Date & Hour;Open;High;Low;Close;Volume
2023-02-16 14:00:00;96.8300;97.0600;96.5790;96.7730;2423236
2023-02-16 13:00:00;96.6000;96.9800;96.3600;96.8300;2057668
2023-02-16 12:00:00;96.9450;97.0600;96.2600;96.5900;2911247
2023-02-16 11:00:00;97.5500;97.6800;96.5300;96.9500;4445515
2023-02-16 10:00:00;96.1250;97.5900;95.6200;97.5450;6464394
2023-02-16 09:00:00;95.5000;96.5200;94.7400;96.1040;6098381
2023-02-16 08:00:00;96.7300;97.6700;95.2600;95.5000;260344
2023-02-16 07:00:00;97.1300;97.1500;95.8700;96.4500;108817
2023-02-16 06:00:00;97.0900;97.1800;97.0000;97.1000;6762
2023-02-16 05:00:00;97.0100;97.0900;97.0000;97.0900;6843
2023-02-16 04:00:00;97.1000;97.2300;96.9500;97.0200;16485
2023-02-15 19:00:00;96.9300;97.1200;96.8000;97.1000;66471
2023-02-15 18:00:00;96.9000;97.0100;96.8900;96.9400;58425
2023-02-15 17:00:00;96.9410;96.9600;96.8600;96.9000;39146
2023-02-15 16:00:00;96.9700;97.0800;96.8500;96.9500;4029774
2023-02-15 15:00:00;96.6900;96.9700;96.3800;96.9700;7488633
2023-02-15 14:00:00;96.6200;97.1200;96.5700;96.6820;4393152
2023-02-15 13:00:00;96.1800;96.7000;96.0600;96.6200;3239253
2023-02-15 12:00:00;96.2300;96.5100;95.9200;96.1680;4429832
2023-02-15 11:00:00;95.1900;96.8470;95.1700;96.2240;8265639
2023-02-15 10:00:00;94.3900;95.2700;94.2400;95.1900;5677729
2023-02-15 09:00:00;94.3870;95.1900;93.9800;94.3800;5146826
2023-02-15 08:00:00;94.4000;94.5500;93.8400;94.3240;151807
2023-02-15 07:00:00;94.1900;94.5900;94.1900;94.3500;39659
2023-02-15 06:00:00;94.0900;94.1400;94.0000;94.0000;4484
2023-02-15 05:00:00;94.0500;94.2500;93.9500;94.1300;7005
2023-02-15 04:00:00;94.4800;94.4800;94.0300;94.0500;21440
2023-02-14 19:00:00;94.4500;94.5000;93.5000;94.1200;43334
2023-02-14 18:00:00;94.3600;94.4900;94.2600;94.3600;30152
2023-02-14 17:00:00;94.3800;94.4000;94.3260;94.4000;59098
2023-02-14 16:00:00;94.6800;94.6900;94.3200;94.3800;4199140
2023-02-14 15:00:00;94.1600;94.8450;93.7900;94.6300;8293260
2023-02-14 14:00:00;93.6650;94.2200;93.2600;94.1600;4010704
2023-02-14 13:00:00;93.2200;94.0700;93.2000;93.6650;4200906
2023-02-14 12:00:00;92.6600;93.5000;92.5300;93.2130;3952750
2023-02-14 11:00:00;92.9400;93.4160;92.2600;92.6610;5370921
2023-02-14 10:00:00;93.8450;94.2900;92.5000;92.9200;9525792
2023-02-14 09:00:00;94.2000;94.7000;93.2800;93.8450;6620280
2023-02-14 08:00:00;94.8770;95.2900;93.8000;94.2000;579738
2023-02-14 07:00:00;94.8500;94.9400;94.8000;94.8500;40177
2023-02-14 06:00:00;94.8000;94.9500;94.8000;94.8300;18094
2023-02-14 05:00:00;94.6500;94.8500;94.6000;94.8000;11207
2023-02-14 04:00:00;94.4700;94.8000;94.4600;94.6400;11989
2023-02-13 19:00:00;94.2900;94.4700;94.2700;94.4000;25153
2023-02-13 18:00:00;94.5100;94.5300;94.2000;94.2700;28666
2023-02-13 17:00:00;94.5700;94.6300;94.5000;94.5100;41900
2023-02-13 16:00:00;94.6400;94.7000;94.4900;94.5600;5166659
2023-02-13 15:00:00;94.2700;94.6500;94.1000;94.6300;5341559
2023-02-13 14:00:00;94.8300;94.8700;94.1200;94.2780;3403317
2023-02-13 13:00:00;94.5450;94.9600;94.2100;94.8250;3465432
2023-02-13 12:00:00;94.2900;94.7800;94.2200;94.5450;4604816
2023-02-13 11:00:00;94.1600;94.8000;93.9800;94.3000;5697328
2023-02-13 10:00:00;95.0150;95.2000;93.8400;94.1500;7557077
2023-02-13 09:00:00;95.0800;95.2200;94.3050;95.0200;6764976
2023-02-13 08:00:00;95.2300;95.4700;93.7600;95.0600;209839
2023-02-13 07:00:00;95.0000;95.4700;95.0000;95.2500;83873
2023-02-13 06:00:00;95.0800;95.1500;94.8200;95.0800;33589
2023-02-13 05:00:00;94.8800;95.1300;94.8600;95.0300;8143
2023-02-13 04:00:00;94.7300;94.9700;94.6400;94.9100;17522
2023-02-10 19:00:00;94.6500;94.6900;94.5700;94.6900;17125
2023-02-10 18:00:00;94.5700;94.6600;94.4500;94.6000;24465
2023-02-10 17:00:00;94.5300;94.5700;94.4920;94.5320;28688
2023-02-10 16:00:00;94.5600;94.5700;94.4400;94.5300;4045144
2023-02-10 15:00:00;94.5900;94.7750;94.3000;94.5700;7243483
2023-02-10 14:00:00;94.9100;94.9470;94.3900;94.5750;4002543
2023-02-10 13:00:00;94.7500;95.3500;94.7400;94.9060;3841016
2023-02-10 12:00:00;94.6000;94.9500;94.2500;94.7550;5378444
2023-02-10 11:00:00;95.4200;95.5300;94.5800;94.6050;4563921
2023-02-10 10:00:00;95.3200;95.9490;94.7400;95.4300;8621592
2023-02-10 09:00:00;95.6600;96.7500;95.0400;95.3200;7994428
2023-02-10 08:00:00;94.4700;95.7100;94.2100;95.6900;384019
2023-02-10 07:00:00;94.3500;94.9400;94.2400;94.6000;88228
2023-02-10 06:00:00;94.7600;94.7600;94.2300;94.3500;14730
2023-02-10 05:00:00;95.1200;95.1800;94.1700;94.8500;46753
2023-02-10 04:00:00;95.8300;95.8300;94.7200;94.9400;41517
2023-02-09 19:00:00;95.3000;95.3300;94.9000;95.0000;68367
2023-02-09 18:00:00;95.2000;95.3800;95.1600;95.2400;56369
2023-02-09 17:00:00;95.2300;95.5900;95.1700;95.2000;87352
2023-02-09 16:00:00;95.0300;95.4600;94.7600;95.3000;4462432
2023-02-09 15:00:00;94.2500;95.2700;93.9100;94.9800;13148582
2023-02-09 14:00:00;94.9800;95.1600;94.0150;94.2600;7420012
2023-02-09 13:00:00;94.0500;95.0600;93.9100;94.9900;10076825
2023-02-09 12:00:00;94.2050;94.4900;93.6300;94.0500;12648345
2023-02-09 11:00:00;95.4550;95.4650;93.8550;94.2000;19005308
2023-02-09 10:00:00;96.6600;96.7200;95.2700;95.4550;16432197
2023-02-09 09:00:00;99.5150;100.3410;96.2220;96.6600;15172867
2023-02-09 08:00:00;100.0000;100.4990;99.1500;99.5150;477309
2023-02-09 07:00:00;100.0000;100.1900;99.2800;99.3100;192480
2023-02-09 06:00:00;100.4800;100.4800;99.6000;99.9900;88675
2023-02-09 05:00:00;100.4000;100.6500;100.3100;100.4300;69328
2023-02-09 04:00:00;101.0000;101.0000;100.1500;100.4000;91340
2023-02-08 19:00:00;99.4200;99.5500;99.4200;99.5500;69265
2023-02-08 18:00:00;99.3100;99.4900;99.2300;99.4300;34466
2023-02-08 17:00:00;99.4000;99.4500;99.2000;99.3000;69489
2023-02-08 16:00:00;99.4100;99.6400;99.1200;99.4000;6143652
2023-02-08 15:00:00;99.7050;99.7200;98.9600;99.4000;8669680
2023-02-08 14:00:00;99.1600;99.8100;98.9200;99.7100;5301889
2023-02-08 13:00:00;99.4900;99.8400;98.5820;99.1650;7073342
2023-02-08 12:00:00;99.1000;99.9300;98.5000;99.5000;8792923
2023-02-08 11:00:00;99.2700;99.4200;98.0350;99.0720;14674932
2023-02-08 10:00:00;101.4400;101.6300;99.2600;99.2800;13135737
2023-02-08 09:00:00;104.1100;104.1200;100.5000;101.4600;15222522
2023-02-08 08:00:00;107.4000;107.8200;103.3100;104.1100;1045291
2023-02-08 07:00:00;107.2300;107.4200;106.0900;106.2000;77409
2023-02-08 06:00:00;106.9400;107.3500;106.7100;107.3000;59851
2023-02-08 05:00:00;106.7000;106.9300;106.4700;106.8700;11812
2023-02-08 04:00:00;107.0900;107.1300;106.4200;106.6900;30135
2023-02-07 19:00:00;106.8000;106.9000;106.5000;106.7700;27622
2023-02-07 18:00:00;107.0000;107.1200;106.5000;106.8000;51951
2023-02-07 17:00:00;107.3400;107.6400;106.7500;106.9900;217800
2023-02-07 16:00:00;107.6400;107.9800;107.0130;107.2800;4204721
2023-02-07 15:00:00;106.6900;108.1800;106.2400;107.6500;8851490
2023-02-07 14:00:00;104.5900;106.8600;104.5500;106.6900;4336625
2023-02-07 13:00:00;106.3400;106.6000;103.7100;104.6000;5593816
2023-02-07 12:00:00;105.1650;106.7000;104.6000;106.3600;4090912
2023-02-07 11:00:00;104.3700;105.5450;104.2800;105.1600;4290175
2023-02-07 10:00:00;103.2350;104.7500;103.1200;104.3750;5573818
2023-02-07 09:00:00;103.2900;103.9400;102.7700;103.2300;3749575
2023-02-07 08:00:00;103.8000;103.9900;102.9400;103.2900;114686
2023-02-07 07:00:00;103.6000;104.0700;103.6000;103.8000;108332
2023-02-07 06:00:00;103.3000;103.5800;103.3000;103.5500;17292
2023-02-07 05:00:00;103.7300;103.7900;103.3200;103.3200;8923
2023-02-07 04:00:00;103.0100;104.0000;103.0100;103.7000;25965
2023-02-06 19:00:00;103.3300;103.3400;103.0000;103.1600;14193
2023-02-06 18:00:00;102.8900;103.3400;102.8200;103.3400;18818
2023-02-06 17:00:00;102.7600;102.9000;102.7300;102.8060;12378
2023-02-06 16:00:00;102.9000;103.1700;102.5000;102.7300;3229800
2023-02-06 15:00:00;103.0200;103.3400;102.6400;102.9000;3309660
2023-02-06 14:00:00;102.5910;103.9100;102.5900;103.0100;5210806
2023-02-06 13:00:00;103.0450;103.1300;102.4050;102.6000;2132906
2023-02-06 12:00:00;102.9000;103.3550;102.0000;103.0500;1872837
2023-02-06 11:00:00;102.8000;103.4300;102.2500;102.9010;2814024
2023-02-06 10:00:00;103.4650;103.8700;101.8800;102.7900;4303681
2023-02-06 09:00:00;103.4950;104.3600;102.0200;103.4500;3794526
2023-02-06 08:00:00;103.3700;104.5700;103.1700;103.4600;66331
2023-02-06 07:00:00;103.3300;103.9900;103.2200;103.5200;35422
2023-02-06 06:00:00;103.3900;103.3900;103.0100;103.2600;13890
2023-02-06 05:00:00;103.1600;103.5000;103.0200;103.4600;20391
2023-02-06 04:00:00;104.4000;104.6000;103.1600;103.2400;13249
2023-02-03 19:00:00;104.7600;104.8000;104.6500;104.7400;10355
2023-02-03 18:00:00;104.9400;104.9400;104.7600;104.7600;8089
2023-02-03 17:00:00;104.7800;104.9800;104.7800;104.9100;39961
2023-02-03 16:00:00;104.7500;105.0100;104.7000;104.9470;4544390
2023-02-03 15:00:00;104.0700;105.1450;103.9200;104.7500;6831045
2023-02-03 14:00:00;105.2000;105.3370;103.9500;104.0800;3515852
2023-02-03 13:00:00;105.5550;105.7700;104.5100;105.2000;4107764
2023-02-03 12:00:00;106.7300;107.0950;105.4500;105.5600;4078806
2023-02-03 11:00:00;106.4500;107.8100;106.4000;106.7200;5859617
2023-02-03 10:00:00;105.6600;107.5700;104.4700;106.4500;11246236
2023-02-03 09:00:00;103.2800;106.2500;102.5800;105.6700;12443517
2023-02-03 08:00:00;103.0000;104.9000;102.5700;103.3200;603011
2023-02-03 07:00:00;103.0500;104.4100;102.8800;104.4100;134778
2023-02-03 06:00:00;103.1000;103.3200;102.8500;103.0100;26126
2023-02-03 05:00:00;103.4800;104.0000;103.0100;103.1300;21838
2023-02-03 04:00:00;102.4900;103.6400;101.8700;103.5100;51217
2023-02-02 19:00:00;103.7600;103.9500;102.7500;102.7800;94412
2023-02-02 18:00:00;104.5000;104.8000;102.8800;103.9900;236820
2023-02-02 17:00:00;103.7000;105.0500;101.7300;104.5000;1112504
2023-02-02 16:00:00;107.8200;112.1700;100.8700;103.7000;8175951
2023-02-02 15:00:00;106.1400;107.8400;105.9300;107.8100;10021348
2023-02-02 14:00:00;107.7150;107.8180;105.9500;106.1400;5384076
2023-02-02 13:00:00;106.4600;107.7300;106.2500;107.7200;4072917
2023-02-02 12:00:00;106.8050;107.0800;106.1100;106.4600;3850408
2023-02-02 11:00:00;107.1100;107.3000;106.6400;106.8100;4615513
2023-02-02 10:00:00;106.3300;107.5900;106.0900;107.1150;7973870
2023-02-02 09:00:00;105.6600;107.0700;105.3500;106.3300;10597252
2023-02-02 08:00:00;104.8900;105.8000;104.0000;105.7000;400670
2023-02-02 07:00:00;104.6800;105.3600;104.6600;105.1500;154455
2023-02-02 06:00:00;104.4400;104.7900;104.2500;104.6600;31729
2023-02-02 05:00:00;104.4800;104.7500;104.3500;104.4000;39692
2023-02-02 04:00:00;104.4100;104.6300;104.0800;104.5400;44321
2023-02-01 19:00:00;104.2200;104.2400;103.6500;104.1500;77362
2023-02-01 18:00:00;103.9000;104.5500;103.9000;104.1000;136231
2023-02-01 17:00:00;103.8000;104.4000;103.5800;103.8800;301485
2023-02-01 16:00:00;100.4300;104.7600;100.1500;103.7220;4956094
2023-02-01 15:00:00;99.8300;101.1900;99.8100;100.4300;6680173
2023-02-01 14:00:00;98.2400;100.1400;97.5800;99.8200;5046972
2023-02-01 13:00:00;98.2800;98.4500;98.0100;98.2500;1664244
2023-02-01 12:00:00;98.1900;98.3500;97.8900;98.2800;2073619
2023-02-01 11:00:00;97.9250;98.2800;97.7600;98.1810;1991824
2023-02-01 10:00:00;98.2000;98.7500;97.8500;97.9200;3531430
2023-02-01 09:00:00;98.4500;99.1500;98.1350;98.2000;2405344
2023-02-01 08:00:00;98.9800;99.0290;98.0100;98.4600;45386
2023-02-01 07:00:00;98.6900;99.0000;98.6400;98.8500;17030
2023-02-01 06:00:00;98.4700;98.7200;98.4700;98.6500;3313
2023-02-01 05:00:00;98.3700;98.5100;98.1900;98.5100;4531
2023-02-01 04:00:00;98.4100;98.5500;98.3300;98.3600;3658
2023-03-31 19:00:00;103.6400;103.7300;103.5500;103.5500;20975
2023-03-31 18:00:00;103.6600;103.6600;103.5200;103.6400;12649
2023-03-31 17:00:00;103.7000;103.7400;103.6100;103.6400;18415
2023-03-31 16:00:00;103.6600;103.7300;103.5520;103.7300;8452704
2023-03-31 15:00:00;102.9900;103.8900;102.9900;103.6900;7314855
2023-03-31 14:00:00;102.7300;103.0100;102.5900;103.0000;1706470
2023-03-31 13:00:00;102.3950;102.7690;102.2300;102.7300;1526279
2023-03-31 12:00:00;102.5350;102.6200;102.2550;102.4000;1699893
2023-03-31 11:00:00;102.5600;102.8600;102.3530;102.5400;2362259
2023-03-31 10:00:00;101.8500;103.2500;101.6100;102.5580;4757562
2023-03-31 09:00:00;100.7800;101.9200;100.6200;101.8400;2670172
2023-03-31 08:00:00;100.7000;101.3700;100.5320;100.7090;65584
2023-03-31 07:00:00;100.7900;100.9000;100.6400;100.7500;9015
2023-03-31 06:00:00;100.9000;100.9400;100.6400;100.7600;2714
2023-03-31 05:00:00;100.8900;100.8900;100.8900;100.8900;185
2023-03-31 04:00:00;100.8900;101.1500;100.8300;100.9500;5441
2023-03-30 19:00:00;100.7500;100.8300;100.5200;100.8100;14421
2023-03-30 18:00:00;100.8000;100.8400;100.7200;100.7900;7832
2023-03-30 17:00:00;100.8000;100.8900;100.8000;100.8100;246489
2023-03-30 16:00:00;100.8800;100.8900;100.7200;100.8100;4123068
2023-03-30 15:00:00;100.6500;101.1550;100.6100;100.8900;4292462
2023-03-30 14:00:00;100.6400;100.7400;100.5300;100.6500;2381105
2023-03-30 13:00:00;100.6500;100.7900;100.4900;100.6400;1439126
2023-03-30 12:00:00;100.5350;100.8100;100.3900;100.6450;1729062
2023-03-30 11:00:00;100.5500;100.8750;100.2400;100.5300;2355075
2023-03-30 10:00:00;100.3500;100.6850;99.7800;100.5450;4854949
2023-03-30 09:00:00;101.4000;101.4000;99.7840;100.3500;5386091
2023-03-30 08:00:00;101.6420;101.8000;100.7600;101.4000;112420
2023-03-30 07:00:00;101.6100;101.8200;101.6000;101.6800;47403
2023-03-30 06:00:00;101.5000;101.7400;101.5000;101.6100;23834
2023-03-30 05:00:00;101.5600;101.6300;101.5000;101.5000;24414
2023-03-30 04:00:00;101.1800;101.6800;101.1800;101.5600;6414
2023-03-29 19:00:00;101.1800;101.2200;101.0200;101.1000;13201
2023-03-29 18:00:00;101.1200;101.2000;101.0600;101.1500;14706
2023-03-29 17:00:00;101.1700;101.2400;101.0100;101.0500;23624
2023-03-29 16:00:00;101.3800;101.3900;101.1700;101.2100;3748145
2023-03-29 15:00:00;101.3550;101.5400;101.1800;101.3800;4637123
2023-03-29 14:00:00;101.3400;101.4700;101.1400;101.3550;2068661
2023-03-29 13:00:00;101.3600;101.5300;101.1350;101.3300;1795648
2023-03-29 12:00:00;101.5900;101.6600;101.2950;101.3500;1787344
2023-03-29 11:00:00;100.9850;101.7000;100.9600;101.5900;2184432
2023-03-29 10:00:00;101.5750;101.6600;100.6500;100.9850;3530916
2023-03-29 09:00:00;102.5400;102.6700;101.0200;101.5500;3859919
2023-03-29 08:00:00;102.1200;102.6600;100.7780;102.5800;66139
2023-03-29 07:00:00;102.0800;102.3800;102.0800;102.1600;38898
2023-03-29 06:00:00;102.3600;102.3600;102.0700;102.1200;13737
2023-03-29 05:00:00;102.3400;102.6200;102.2900;102.3500;62737
2023-03-29 04:00:00;101.5000;102.5200;101.3400;102.3000;82611
2023-03-28 19:00:00;101.0900;101.2100;101.0700;101.2100;6612
2023-03-28 18:00:00;101.1700;101.2000;101.0500;101.0900;15434
2023-03-28 17:00:00;101.1600;101.2000;101.0690;101.2000;4535
2023-03-28 16:00:00;101.0200;101.2300;100.9400;101.1600;2869272
2023-03-28 15:00:00;100.6850;101.1200;100.6850;101.0300;3438219
2023-03-28 14:00:00;100.1500;100.9700;100.0870;100.6800;2234043
2023-03-28 13:00:00;100.4100;100.8800;100.0550;100.1540;2484840
2023-03-28 12:00:00;100.8000;100.9510;100.0850;100.4000;2644092
2023-03-28 11:00:00;99.7700;100.8200;99.7400;100.8000;3172040
2023-03-28 10:00:00;100.2400;101.0650;99.7500;99.7600;4346950
2023-03-28 09:00:00;101.8800;102.4500;99.7400;100.2400;4732710
2023-03-28 08:00:00;101.6900;102.4600;101.6500;101.9000;60203
2023-03-28 07:00:00;101.7500;102.0800;101.6200;101.8600;23004
2023-03-28 06:00:00;101.9000;101.9000;101.5000;101.6500;99020
2023-03-28 05:00:00;101.8000;101.9600;101.8000;101.8300;2826
2023-03-28 04:00:00;102.0200;102.0200;101.6100;101.6800;10536
2023-03-27 19:00:00;102.4800;102.6000;102.3500;102.6000;9143
2023-03-27 18:00:00;102.3600;102.4400;102.3100;102.4400;10022
2023-03-27 17:00:00;102.3700;102.4560;102.3000;102.4140;4165
2023-03-27 16:00:00;102.5000;102.6600;102.2600;102.4300;4325560
2023-03-27 15:00:00;103.1750;103.3300;102.2700;102.5000;4132692
2023-03-27 14:00:00;102.5400;103.2300;102.3850;103.1800;2126339
2023-03-27 13:00:00;102.5350;102.9500;101.9270;102.5400;2414505
2023-03-27 12:00:00;102.3800;102.9500;102.1400;102.5400;2228774
2023-03-27 11:00:00;103.2650;103.5400;102.3200;102.3900;2496886
2023-03-27 10:00:00;104.6650;104.7150;103.0100;103.2500;3918264
2023-03-27 09:00:00;105.0900;105.2800;103.4400;104.6600;3728687
2023-03-27 08:00:00;105.6800;105.8000;105.0200;105.1200;54683
2023-03-27 07:00:00;105.4500;105.8000;105.2800;105.5500;21935
2023-03-27 06:00:00;105.3700;105.4500;105.3500;105.4000;2468
2023-03-27 05:00:00;105.3900;105.5800;105.1500;105.1700;4208
2023-03-27 04:00:00;105.6300;105.6300;105.0200;105.5700;9121
2023-03-24 19:00:00;105.6300;105.7800;105.6200;105.6200;10321
2023-03-24 18:00:00;105.6000;105.6500;105.5300;105.5300;2969
2023-03-24 17:00:00;105.7000;105.7070;105.3500;105.5100;20799
2023-03-24 16:00:00;105.4800;105.7400;105.3000;105.6500;3441487
2023-03-24 15:00:00;105.0200;105.4900;104.7900;105.4700;5294631
2023-03-24 14:00:00;104.8900;105.2000;104.6460;105.0100;2057022
2023-03-24 13:00:00;104.5500;105.0700;104.3700;104.8900;1906092
2023-03-24 12:00:00;105.1450;105.2600;104.2600;104.5600;1790390
2023-03-24 11:00:00;104.9200;105.3600;103.8400;105.1500;3777888
2023-03-24 10:00:00;105.0350;105.1850;104.4400;104.9100;3381614
2023-03-24 09:00:00;104.7700;105.3260;104.2900;105.0350;3312123
2023-03-24 08:00:00;105.2200;105.6300;104.3100;104.7300;74746
2023-03-24 07:00:00;105.0300;105.1500;104.5900;104.6200;18864
2023-03-24 06:00:00;105.1700;105.4200;104.8900;105.1000;13740
2023-03-24 05:00:00;105.3700;105.4900;104.9400;105.1200;11071
2023-03-24 04:00:00;105.1000;105.6400;105.0600;105.3600;12468
2023-03-23 19:00:00;105.1500;105.4700;105.1400;105.3800;13346
2023-03-23 18:00:00;105.5000;105.5000;105.0700;105.1500;14395
2023-03-23 17:00:00;105.4300;105.6000;105.3800;105.6000;101106
2023-03-23 16:00:00;105.4700;105.6000;105.0700;105.4500;4843097
2023-03-23 15:00:00;105.5100;106.2000;104.9950;105.4700;8483836
2023-03-23 14:00:00;105.6750;105.8200;104.8200;105.5100;4259514
2023-03-23 13:00:00;105.9500;106.0900;105.4150;105.6700;3236750
2023-03-23 12:00:00;105.9000;106.2300;105.6800;105.9500;2777881
2023-03-23 11:00:00;105.9500;106.0800;105.5400;105.9050;2805722
2023-03-23 10:00:00;105.1650;106.3000;105.1600;105.9400;4869443
2023-03-23 09:00:00;104.2800;105.4400;104.0900;105.1700;3162581
2023-03-23 08:00:00;104.1100;104.6800;103.1120;104.2800;121685
2023-03-23 07:00:00;104.2000;104.3700;104.0300;104.1200;24248
2023-03-23 06:00:00;104.3600;104.3700;104.0000;104.2000;10786
2023-03-23 05:00:00;104.2500;104.3300;104.1000;104.3000;8804
2023-03-23 04:00:00;104.3600;104.5500;103.9400;104.3300;22222
2023-03-22 19:00:00;103.4100;103.4400;103.0000;103.4000;14100
2023-03-22 18:00:00;103.2100;103.5000;103.1700;103.4100;32463
2023-03-22 17:00:00;103.1990;103.3490;103.1400;103.3000;24366
2023-03-22 16:00:00;103.3300;103.4500;102.9600;103.1600;2780992
2023-03-22 15:00:00;105.3150;106.3300;103.3300;103.3400;7593806
2023-03-22 14:00:00;105.2400;106.5900;104.4500;105.3100;7526784
2023-03-22 13:00:00;105.3900;105.4000;104.9800;105.2300;2402206
2023-03-22 12:00:00;105.7050;105.7800;104.9200;105.3800;3438549
2023-03-22 11:00:00;104.8750;106.1300;104.8100;105.7050;3913691
2023-03-22 10:00:00;104.7700;105.1300;104.2300;104.8890;3560673
2023-03-22 09:00:00;103.2500;104.9100;103.1400;104.7700;4362517
2023-03-22 08:00:00;103.9350;104.4000;103.1000;103.2600;131458
2023-03-22 07:00:00;103.9500;104.0100;103.3000;103.5000;35861
2023-03-22 06:00:00;103.8500;104.0800;103.7200;103.9500;20155
2023-03-22 05:00:00;103.7700;103.9700;103.7700;103.7700;11491
2023-03-22 04:00:00;103.8600;104.0000;103.7600;103.8400;12728
2023-03-21 19:00:00;104.3800;104.4500;104.1700;104.1800;21648
2023-03-21 18:00:00;104.5100;104.5100;104.2000;104.3500;19267
2023-03-21 17:00:00;104.6300;104.6600;104.4700;104.4700;14284
2023-03-21 16:00:00;104.9200;104.9200;104.0000;104.6200;4684726
2023-03-21 15:00:00;104.4200;105.0750;104.3500;104.9100;6013156
2023-03-21 14:00:00;104.5050;104.5300;103.8400;104.4200;4631723
2023-03-21 13:00:00;104.2900;105.1000;104.2300;104.5100;4401912
2023-03-21 12:00:00;103.2200;104.4500;103.1000;104.2900;3959439
2023-03-21 11:00:00;102.2800;103.4300;102.2300;103.2250;3804363
2023-03-21 10:00:00;102.3900;103.1600;102.0800;102.2850;5139175
2023-03-21 09:00:00;101.2000;102.4200;101.0000;102.3760;2575518
2023-03-21 08:00:00;101.3800;101.9000;100.8200;101.1700;131672
2023-03-21 07:00:00;101.2900;101.9200;101.2600;101.8100;37125
2023-03-21 06:00:00;101.0900;101.4800;101.0600;101.3200;13378
2023-03-21 05:00:00;101.1500;101.1600;100.8300;101.0000;8248
2023-03-21 04:00:00;101.1200;101.4500;101.0100;101.2600;6732
2023-03-20 19:00:00;101.3000;101.3000;101.0800;101.1700;12392
2023-03-20 18:00:00;101.3500;101.3900;101.2200;101.3100;8660
2023-03-20 17:00:00;101.3500;101.4000;101.2900;101.3400;11100
2023-03-20 16:00:00;101.2800;101.4500;101.0100;101.4100;4394667
2023-03-20 15:00:00;101.2600;101.3900;101.0000;101.2700;4275424
2023-03-20 14:00:00;101.1500;101.4900;100.9100;101.2700;1962822
2023-03-20 13:00:00;101.1900;101.4000;100.7800;101.1600;1449727
2023-03-20 12:00:00;100.9650;101.2700;100.6100;101.1600;1912983
2023-03-20 11:00:00;101.2800;101.7500;100.9400;100.9700;3022472
2023-03-20 10:00:00;100.1700;101.3000;100.1500;101.2750;3863148
2023-03-20 09:00:00;100.9000;100.9300;99.8700;100.1700;5272553
2023-03-20 08:00:00;100.8500;101.5400;100.0230;100.8800;119701
2023-03-20 07:00:00;100.8000;100.9500;99.9500;100.5400;39732
2023-03-20 06:00:00;101.0000;101.2500;100.7200;100.8000;15157
2023-03-20 05:00:00;100.9500;101.1500;100.6900;101.0000;12630
2023-03-20 04:00:00;100.2900;101.2000;100.1100;100.8100;34227
2023-03-17 19:00:00;101.3900;101.4400;101.2000;101.2000;9142
2023-03-17 18:00:00;101.2200;101.4500;101.2000;101.3000;15613
2023-03-17 17:00:00;101.1700;101.6200;101.1600;101.3300;58124
2023-03-17 16:00:00;101.5800;101.7800;101.1500;101.1500;11720896
2023-03-17 15:00:00;101.1500;101.7850;101.0000;101.6400;6260345
2023-03-17 14:00:00;101.8200;101.9300;100.9300;101.1400;2732506
2023-03-17 13:00:00;101.4350;102.0500;101.3600;101.8200;2378048
2023-03-17 12:00:00;101.1200;101.8900;101.0600;101.4300;3208579
2023-03-17 11:00:00;101.5800;101.7500;100.3200;101.1150;3992148
2023-03-17 10:00:00;102.2600;102.8350;100.7200;101.5700;7422991
2023-03-17 09:00:00;99.2900;102.4500;99.2300;102.2600;11925816
2023-03-17 08:00:00;99.7300;100.6500;99.1700;99.3000;116881
2023-03-17 07:00:00;99.6900;99.8400;99.5600;99.7700;16713
2023-03-17 06:00:00;100.1200;100.1200;99.5900;99.6500;10555
2023-03-17 05:00:00;100.3100;100.3100;99.9100;100.2500;9995
2023-03-17 04:00:00;99.0300;100.4900;99.0300;100.1100;18168
2023-03-16 19:00:00;99.9800;100.2200;99.8500;100.0300;24415
