Date & Hour;Open;High;Low;Close;Volume
2023-01-03 16:00:00;85.8500;86.0080;85.6000;85.9400;15579500
2023-01-03 15:00:00;85.8800;86.4900;85.7700;85.8300;9992321
2023-01-03 14:00:00;85.2450;85.9100;85.0900;85.8800;4961347
2023-01-03 13:00:00;84.4400;85.2900;84.2600;85.2450;3473826
2023-01-03 12:00:00;84.4300;84.8190;84.2050;84.4500;3505234
2023-01-03 11:00:00;85.3050;85.5000;84.2500;84.4400;5238996
2023-01-03 10:00:00;85.4700;85.5500;84.4800;85.3100;8358388
2023-01-03 09:00:00;85.1500;86.9600;85.0000;85.4700;10807228
2023-01-03 08:00:00;84.8000;85.3500;84.2500;85.1400;314231
2023-01-03 07:00:00;84.7800;85.1600;84.1100;84.9600;148840
2023-01-03 06:00:00;85.3500;85.4000;84.6300;84.9600;44205
2023-01-03 05:00:00;85.5900;85.6400;85.2500;85.4800;18665
2023-01-03 04:00:00;85.0100;85.6600;84.6500;85.5900;52145
2023-02-28 19:00:00;93.9600;93.9600;93.6300;93.7600;32796
2023-02-28 18:00:00;94.0000;94.1000;93.8800;93.9000;18431
2023-02-28 17:00:00;94.0700;94.2300;93.9100;93.9600;36965
2023-02-28 16:00:00;94.2300;94.7000;93.9100;94.0500;6571982
2023-02-28 15:00:00;94.3950;94.5500;93.8600;94.2200;7247703
2023-02-28 14:00:00;94.4500;94.6900;94.2700;94.4000;3298945
2023-02-28 13:00:00;93.9390;94.6050;93.9260;94.4400;4130943
2023-02-28 12:00:00;93.3500;94.0200;93.3500;93.9280;2809871
2023-02-28 11:00:00;93.2530;93.6060;93.1700;93.3400;2865413
2023-02-28 10:00:00;93.4000;93.6800;92.9200;93.2400;5215796
2023-02-28 09:00:00;93.7100;93.7500;93.0600;93.3900;4049166
2023-02-28 08:00:00;94.1600;94.2000;93.5600;93.7100;173510
2023-02-28 07:00:00;94.1100;94.1700;93.9800;94.1300;47077
2023-02-28 06:00:00;93.6400;94.2100;93.2300;94.1100;25893
2023-02-28 05:00:00;93.3900;93.6000;93.3900;93.5600;6964
2023-02-28 04:00:00;93.4000;93.4900;93.1500;93.3200;8954
2023-02-27 19:00:00;93.6200;93.7000;93.6100;93.6400;19628
2023-02-27 18:00:00;93.6500;93.7500;93.5900;93.6000;24486
2023-02-27 17:00:00;93.5890;93.7000;93.5890;93.6500;45607
2023-02-27 16:00:00;93.7800;93.8000;93.5600;93.5900;5348780
2023-02-27 15:00:00;93.4000;93.8300;93.1400;93.7800;7107662
2023-02-27 14:00:00;93.7500;93.9790;93.3400;93.4000;3293616
2023-02-27 13:00:00;94.0950;94.1100;93.4500;93.7450;3088513
2023-02-27 12:00:00;93.7000;94.1900;93.3800;94.0950;3398014
2023-02-27 11:00:00;93.6950;93.8640;93.4400;93.6950;4312564
2023-02-27 10:00:00;94.3000;94.7800;93.2300;93.6920;7115162
2023-02-27 09:00:00;94.5400;94.7300;93.6200;94.3000;5534131
2023-02-27 08:00:00;93.9200;94.7700;93.2670;94.5300;296494
2023-02-27 07:00:00;93.8600;94.2300;93.8300;94.0700;63693
2023-02-27 06:00:00;93.9600;94.0800;93.8900;93.9500;6851
2023-02-27 05:00:00;93.7600;94.0000;93.7600;93.8900;5554
2023-02-27 04:00:00;93.8100;94.1000;93.6500;93.9000;13919
2023-02-24 19:00:00;93.3100;93.3200;93.2000;93.2100;23285
2023-02-24 18:00:00;93.3200;93.3500;93.2400;93.3000;12052
2023-02-24 17:00:00;93.2500;93.3900;93.2300;93.3100;38939
2023-02-24 16:00:00;93.5050;93.5050;93.2100;93.2100;6979671
2023-02-24 15:00:00;93.0850;93.6500;92.5300;93.4900;9886412
2023-02-24 14:00:00;92.8500;93.1900;92.6700;93.0850;3752306
2023-02-24 13:00:00;92.7300;93.0600;92.6100;92.8470;3311809
2023-02-24 12:00:00;93.1050;93.2290;92.7000;92.7350;3358332
2023-02-24 11:00:00;92.7900;93.3700;92.6400;93.1000;5067488
2023-02-24 10:00:00;93.6500;93.8700;92.3190;92.7900;9628721
2023-02-24 09:00:00;93.5900;94.1400;93.2000;93.6600;6137286
2023-02-24 08:00:00;94.9000;95.5810;93.4300;93.5700;391038
2023-02-24 07:00:00;94.9000;95.0200;94.7900;94.9200;26155
2023-02-24 06:00:00;94.9200;95.0100;94.6800;94.8200;14471
2023-02-24 05:00:00;94.9000;95.0000;94.7900;94.9300;5849
2023-02-24 04:00:00;95.1800;95.3800;94.9200;94.9200;7379
2023-02-23 19:00:00;95.4700;95.5500;95.4000;95.4200;30795
2023-02-23 18:00:00;95.5700;95.5900;95.4000;95.5500;24868
2023-02-23 17:00:00;95.6100;95.8200;95.5600;95.5870;29039
2023-02-23 16:00:00;95.7900;95.8900;94.0000;95.6200;4589194
2023-02-23 15:00:00;95.6200;96.2400;95.6200;95.8000;5593515
2023-02-23 14:00:00;94.8500;95.9050;94.7300;95.6200;4561548
2023-02-23 13:00:00;94.6600;95.0600;94.4000;94.8500;3890660
2023-02-23 12:00:00;93.8550;94.7200;93.6700;94.6600;4207300
2023-02-23 11:00:00;94.5800;94.8350;93.8300;93.8550;5603920
2023-02-23 10:00:00;95.9200;96.0700;94.2450;94.5900;6796496
2023-02-23 09:00:00;96.3000;96.7400;95.7150;95.9100;6743727
2023-02-23 08:00:00;96.4400;96.7500;95.9800;96.2800;238410
2023-02-23 07:00:00;96.3000;96.5000;96.1400;96.3700;51541
2023-02-23 06:00:00;96.2000;96.3000;96.1000;96.2000;11066
2023-02-23 05:00:00;96.1800;96.2200;96.0000;96.2200;9964
2023-02-23 04:00:00;96.3600;96.6900;95.7000;96.2000;18190
2023-02-22 19:00:00;96.0800;96.1800;96.0000;96.1000;39428
2023-02-22 18:00:00;96.1100;96.1900;95.8700;96.0800;45851
2023-02-22 17:00:00;96.1000;96.3800;96.0700;96.1600;65137
2023-02-22 16:00:00;95.7900;96.2700;95.6600;96.1300;6482227
2023-02-22 15:00:00;95.1600;95.8950;95.1300;95.8200;7194039
2023-02-22 14:00:00;95.8710;96.3080;95.1200;95.1600;6360133
2023-02-22 13:00:00;95.9850;96.2150;95.7600;95.8600;2546051
2023-02-22 12:00:00;96.2200;96.3000;95.7100;95.9900;3681154
2023-02-22 11:00:00;96.5450;96.9800;95.9500;96.2100;5038643
2023-02-22 10:00:00;96.5300;96.7500;95.3000;96.5400;9759120
2023-02-22 09:00:00;95.0200;97.0100;94.8000;96.5200;7931290
2023-02-22 08:00:00;94.8000;95.2500;94.5600;95.0000;167304
2023-02-22 07:00:00;94.8400;95.2100;94.7500;95.1400;91420
2023-02-22 06:00:00;94.6400;94.8500;94.3500;94.8500;26877
2023-02-22 05:00:00;94.7800;94.7800;94.6000;94.7400;5700
2023-02-22 04:00:00;94.5800;94.9300;94.4900;94.7800;18314
2023-02-21 19:00:00;94.8200;94.9000;94.6700;94.7900;27702
2023-02-21 18:00:00;94.7000;94.8600;94.6300;94.8600;28559
2023-02-21 17:00:00;94.8200;94.8400;94.5800;94.6900;294527
2023-02-21 16:00:00;94.5800;95.1100;94.5600;94.7900;6785027
2023-02-21 15:00:00;94.8700;95.1250;94.5500;94.6000;7468687
2023-02-21 14:00:00;94.5300;94.9400;94.2950;94.8650;3758354
2023-02-21 13:00:00;94.5900;94.6300;94.3700;94.5200;2780028
2023-02-21 12:00:00;94.4200;94.7500;94.2700;94.6000;3816326
2023-02-21 11:00:00;94.5100;94.7460;94.3650;94.4200;4198189
2023-02-21 10:00:00;95.0800;95.2300;94.3500;94.5150;7006524
2023-02-21 09:00:00;95.5600;95.7000;94.8600;95.0900;7678046
2023-02-21 08:00:00;95.6600;97.0600;95.5000;95.5300;220482
2023-02-21 07:00:00;95.9500;96.1000;95.6300;95.8200;102704
2023-02-21 06:00:00;95.9500;96.2000;95.9100;95.9500;10645
2023-02-21 05:00:00;96.1200;96.1800;95.9200;95.9800;16231
2023-02-21 04:00:00;96.0000;97.0300;95.7700;96.2000;54204
2023-02-17 19:00:00;97.2400;97.2600;97.1700;97.1900;24866
2023-02-17 18:00:00;97.0400;97.2300;97.0400;97.2000;26539
2023-02-17 17:00:00;97.0100;97.2000;96.9700;97.0700;25095
2023-02-17 16:00:00;97.1900;97.2100;96.9800;97.0300;7117064
2023-02-17 15:00:00;97.0050;97.3800;96.7500;97.2000;7679404
2023-02-17 14:00:00;95.9250;97.1900;95.7800;97.0050;5568171
2023-02-17 13:00:00;95.8400;96.2500;95.7600;95.9250;2982555
2023-02-17 12:00:00;95.9500;96.3400;95.6600;95.8350;3901807
2023-02-17 11:00:00;96.0700;96.3300;95.7000;95.9570;4467340
2023-02-17 10:00:00;96.2400;97.0300;95.9200;96.0900;7390349
2023-02-17 09:00:00;97.6300;98.4500;95.6500;96.2550;9662266
2023-02-17 08:00:00;97.3300;97.9050;97.3300;97.6800;222348
2023-02-17 07:00:00;97.3800;97.9300;97.3000;97.6600;52338
2023-02-17 06:00:00;97.2300;97.4500;97.1500;97.3300;19488
2023-02-17 05:00:00;97.3400;97.3800;97.1500;97.2300;30005
2023-02-17 04:00:00;97.4400;97.9400;97.0000;97.2200;39025
2023-02-16 19:00:00;97.6500;97.7500;97.6000;97.7000;42639
2023-02-16 18:00:00;97.8900;97.9000;97.5000;97.6500;94554
2023-02-16 17:00:00;97.8900;97.9900;97.8200;97.8700;80647
2023-02-16 16:00:00;98.1500;98.1700;97.7200;97.9100;8234013
2023-02-16 15:00:00;99.8800;99.9500;98.1000;98.1650;9171484
2023-02-16 14:00:00;99.9000;100.1700;99.5950;99.8900;3303200
2023-02-16 13:00:00;99.8300;100.0540;99.4100;99.8850;3289030
2023-02-16 12:00:00;99.9730;100.2700;99.4430;99.8250;4309223
2023-02-16 11:00:00;100.1450;100.6300;99.8300;99.9800;4656499
2023-02-16 10:00:00;99.1450;100.1600;98.7500;100.1450;7359507
2023-02-16 09:00:00;99.7000;99.7000;98.3200;99.1400;7346068
2023-02-16 08:00:00;100.8600;101.6400;99.5000;99.7000;315372
2023-02-16 07:00:00;101.0900;101.1300;100.5600;100.8000;33456
2023-02-16 06:00:00;100.9500;101.1500;100.9500;101.0900;8213
2023-02-16 05:00:00;100.9700;101.0600;100.8800;100.9600;5624
2023-02-16 04:00:00;101.0500;101.2700;100.9700;100.9700;15538
2023-02-15 19:00:00;101.0800;101.2300;100.8700;101.0000;56578
2023-02-15 18:00:00;101.0600;101.1000;100.8900;101.0900;27374
2023-02-15 17:00:00;101.1000;101.1100;100.9100;101.0600;51657
2023-02-15 16:00:00;101.1700;101.4400;101.0100;101.1000;4230954
2023-02-15 15:00:00;100.6000;101.1700;100.3600;101.1700;6717315
2023-02-15 14:00:00;100.3500;101.0650;100.3200;100.6000;4502771
2023-02-15 13:00:00;99.6600;100.4150;99.5800;100.3500;3251495
2023-02-15 12:00:00;99.9000;99.9800;99.4300;99.6500;3116089
2023-02-15 11:00:00;98.8900;100.2200;98.8400;99.8980;5380539
2023-02-15 10:00:00;98.9900;99.4650;98.4500;98.8900;5970294
2023-02-15 09:00:00;99.3100;99.8300;98.6300;99.0100;5595533
2023-02-15 08:00:00;99.1000;99.5600;98.5500;99.2500;294601
2023-02-15 07:00:00;99.1200;99.4700;99.0000;99.0700;63321
2023-02-15 06:00:00;99.0600;99.1800;98.8500;99.0900;6048
2023-02-15 05:00:00;99.2500;99.2600;99.0200;99.1100;10148
2023-02-15 04:00:00;99.1400;99.4500;99.0100;99.2300;8879
2023-02-14 19:00:00;99.4600;99.4800;99.3000;99.3500;45540
2023-02-14 18:00:00;99.6000;99.6000;99.4000;99.4000;21404
2023-02-14 17:00:00;99.5500;99.7000;99.5020;99.6000;42470
2023-02-14 16:00:00;99.6450;99.7400;99.4300;99.5200;5154409
2023-02-14 15:00:00;99.0300;99.9700;98.8250;99.6400;6912168
2023-02-14 14:00:00;98.7600;99.2300;98.2500;99.0220;4226445
2023-02-14 13:00:00;98.4700;99.4500;98.4300;98.7570;4761625
2023-02-14 12:00:00;97.9500;98.6400;97.8500;98.4700;3672826
2023-02-14 11:00:00;98.4800;98.8600;97.5200;97.9600;6669645
2023-02-14 10:00:00;100.0850;100.9210;97.9600;98.4700;9767204
2023-02-14 09:00:00;98.7000;100.2900;97.5900;100.0660;6684098
2023-02-14 08:00:00;99.6600;100.5300;98.1200;98.8000;852035
2023-02-14 07:00:00;99.7100;99.8000;99.5800;99.6700;40572
2023-02-14 06:00:00;99.8800;99.9100;99.7200;99.7200;15597
2023-02-14 05:00:00;99.7600;99.9900;99.6400;99.8400;11698
2023-02-14 04:00:00;99.4000;99.7600;99.3700;99.6900;10164
2023-02-13 19:00:00;99.3300;99.3500;99.2600;99.2800;21470
2023-02-13 18:00:00;99.4100;99.4500;99.2900;99.3300;20391
2023-02-13 17:00:00;99.4000;99.5200;99.3500;99.4000;38600
2023-02-13 16:00:00;99.5400;99.5700;99.0160;99.4200;7270120
2023-02-13 15:00:00;98.8200;99.5600;98.5600;99.5400;7772165
2023-02-13 14:00:00;99.4500;99.6800;98.6100;98.8150;4039224
2023-02-13 13:00:00;99.0770;99.5200;98.7750;99.4440;3208072
2023-02-13 12:00:00;99.3800;99.4400;99.0100;99.0800;3167173
2023-02-13 11:00:00;98.6300;99.5250;98.6240;99.3860;6805999
2023-02-13 10:00:00;98.2900;98.8300;97.5300;98.6300;7068731
2023-02-13 09:00:00;97.7700;98.2900;96.9100;98.2870;6192554
2023-02-13 08:00:00;98.0900;98.1800;97.0500;97.8200;162620
2023-02-13 07:00:00;97.8500;98.1800;97.7900;98.0900;73861
2023-02-13 06:00:00;97.8300;97.9500;97.8000;97.8000;3534
2023-02-13 05:00:00;97.6600;97.8500;97.6000;97.8200;3017
2023-02-13 04:00:00;97.6100;97.7300;97.5000;97.5800;14170
2023-02-10 19:00:00;97.5800;97.6100;97.5000;97.5800;22203
2023-02-10 18:00:00;97.5900;97.6100;97.5000;97.5800;13372
2023-02-10 17:00:00;97.5400;97.5900;97.4500;97.5100;16613
2023-02-10 16:00:00;97.5900;97.6150;97.4100;97.4700;4691064
2023-02-10 15:00:00;97.4400;97.8700;97.1120;97.5900;6414239
2023-02-10 14:00:00;97.0600;97.5210;96.7900;97.4300;4225556
2023-02-10 13:00:00;96.9900;97.6950;96.9050;97.0600;4314837
2023-02-10 12:00:00;96.9200;97.0100;96.2300;96.9850;5666076
2023-02-10 11:00:00;97.8000;98.0600;96.8000;96.9260;5121080
2023-02-10 10:00:00;97.5800;98.8160;97.0900;97.8100;7887003
2023-02-10 09:00:00;97.4600;98.4800;97.1100;97.5600;6972098
2023-02-10 08:00:00;97.3700;98.4400;97.0200;97.4600;334887
2023-02-10 07:00:00;97.2500;97.5200;97.0500;97.1900;153424
2023-02-10 06:00:00;97.5500;97.5500;97.1300;97.2900;30716
2023-02-10 05:00:00;97.5200;97.6400;97.3200;97.6400;31004
2023-02-10 04:00:00;98.5300;98.5300;97.4500;97.4700;28439
2023-02-09 19:00:00;98.2200;98.2400;98.0000;98.0900;66774
2023-02-09 18:00:00;98.3200;98.5000;98.2200;98.2200;32335
2023-02-09 17:00:00;98.3000;98.5000;98.2200;98.3000;49693
2023-02-09 16:00:00;98.2400;98.4900;98.0100;98.3300;5557451
2023-02-09 15:00:00;98.4600;98.6200;97.5700;98.2650;10758030
2023-02-09 14:00:00;98.6300;98.9450;98.2200;98.4550;5413980
2023-02-09 13:00:00;99.1050;99.2900;98.5000;98.6300;5087310
2023-02-09 12:00:00;99.2800;99.8000;98.5700;99.1100;5785974
2023-02-09 11:00:00;100.3400;100.3400;99.1300;99.2900;7008963
2023-02-09 10:00:00;101.0900;101.3000;100.0600;100.3200;7620747
2023-02-09 09:00:00;101.8400;101.8900;100.3900;101.0900;7987356
2023-02-09 08:00:00;100.9680;102.0000;99.8900;101.8500;525757
2023-02-09 07:00:00;100.9000;101.0900;100.8500;100.9000;120018
2023-02-09 06:00:00;101.3400;101.3400;100.8200;100.8700;45678
2023-02-09 05:00:00;101.0800;101.3800;100.9100;101.3400;36091
2023-02-09 04:00:00;100.8900;101.1400;100.2600;101.1400;40890
2023-02-08 19:00:00;100.0000;100.1800;99.9700;100.0500;52588
2023-02-08 18:00:00;100.0000;100.1200;99.9200;99.9800;61754
2023-02-08 17:00:00;100.0800;100.1000;99.8800;100.0000;65388
2023-02-08 16:00:00;100.0500;100.1600;99.5900;100.1000;7723076
2023-02-08 15:00:00;100.3500;100.6100;99.9900;100.0700;9360917
2023-02-08 14:00:00;99.8200;100.4200;99.6200;100.3600;5039879
2023-02-08 13:00:00;100.4250;100.6900;99.4100;99.8140;6067553
2023-02-08 12:00:00;99.5550;100.4600;99.2800;100.4130;6525769
2023-02-08 11:00:00;99.7800;99.9600;98.7750;99.5550;9160336
2023-02-08 10:00:00;100.7700;101.2700;99.7500;99.7900;9151108
2023-02-08 09:00:00;101.8200;102.6700;100.0800;100.8000;8238714
2023-02-08 08:00:00;101.9500;102.5400;101.4300;101.8600;227109
2023-02-08 07:00:00;101.4900;102.0300;101.4600;101.9700;121587
2023-02-08 06:00:00;101.5300;101.6000;101.3700;101.5000;25209
2023-02-08 05:00:00;101.3000;101.5900;101.1800;101.5000;18234
2023-02-08 04:00:00;101.9000;101.9000;101.0500;101.4100;26451
2023-02-07 19:00:00;101.8300;101.8400;101.6000;101.6800;61056
2023-02-07 18:00:00;101.7800;102.1000;101.7500;101.7700;52702
2023-02-07 17:00:00;101.7500;101.8500;101.7310;101.8300;48670
2023-02-07 16:00:00;102.1100;102.1500;101.6410;101.7600;8640214
2023-02-07 15:00:00;100.5300;102.4100;100.3200;102.1100;15831379
2023-02-07 14:00:00;98.7800;100.6900;98.7700;100.5200;10608674
2023-02-07 13:00:00;101.0400;101.2700;98.0800;98.7900;15429220
2023-02-07 12:00:00;99.7000;101.4500;99.0610;101.0260;11965016
2023-02-07 11:00:00;99.6100;100.0700;99.2790;99.7000;9326257
2023-02-07 10:00:00;99.2400;99.8800;98.2670;99.6200;19077183
2023-02-07 09:00:00;102.0700;102.0700;99.2000;99.2350;12931356
2023-02-07 08:00:00;102.2800;102.7200;101.0900;102.0770;245456
2023-02-07 07:00:00;102.3200;102.7400;102.1800;102.4900;149108
2023-02-07 06:00:00;102.2200;102.3600;102.1900;102.2600;8438
2023-02-07 05:00:00;102.4300;102.4700;102.2300;102.2300;23355
2023-02-07 04:00:00;102.2000;102.6000;102.1200;102.5000;18018
2023-02-06 19:00:00;102.1800;102.3500;102.0600;102.3500;60391
2023-02-06 18:00:00;102.0200;102.1800;102.0000;102.1500;44728
2023-02-06 17:00:00;102.0300;102.0800;101.9620;102.0200;32028
2023-02-06 16:00:00;102.1800;102.2400;101.9050;102.0000;6651007
2023-02-06 15:00:00;102.4350;102.5000;101.7500;102.1900;8732171
2023-02-06 14:00:00;102.6000;103.1200;102.2500;102.4350;6157189
2023-02-06 13:00:00;102.7400;102.7900;101.9900;102.6000;5555632
2023-02-06 12:00:00;102.3600;102.9400;101.7500;102.7450;6512348
2023-02-06 11:00:00;101.9500;102.5050;101.2300;102.3550;9604155
2023-02-06 10:00:00;102.5500;103.2000;100.6500;101.9350;16205198
2023-02-06 09:00:00;102.2100;103.9480;102.0400;102.5410;11623046
2023-02-06 08:00:00;102.4600;103.6480;101.9700;102.2600;549119
2023-02-06 07:00:00;102.3100;102.7000;102.2200;102.4700;209832
2023-02-06 06:00:00;102.2200;102.3000;101.8600;102.3000;33239
2023-02-06 05:00:00;102.3300;102.3300;101.8800;102.2500;37558
2023-02-06 04:00:00;102.9500;103.0000;102.3200;102.3500;52363
2023-02-03 19:00:00;102.9700;103.0500;102.9000;102.9500;96260
2023-02-03 18:00:00;103.0000;103.0400;102.9000;102.9500;100274
2023-02-03 17:00:00;103.1700;103.3900;102.9300;103.0000;203860
2023-02-03 16:00:00;103.3500;103.5110;102.9400;103.1500;11021981
2023-02-03 15:00:00;103.5100;103.8500;102.5200;103.3700;20850606
2023-02-03 14:00:00;104.5220;104.7000;103.5100;103.5100;11339988
2023-02-03 13:00:00;106.3100;106.5000;103.5630;104.5300;15174152
2023-02-03 12:00:00;107.2200;108.1120;106.2240;106.3200;7228179
2023-02-03 11:00:00;108.4300;108.6300;107.0300;107.2220;11917938
2023-02-03 10:00:00;107.2500;108.5800;105.7700;108.4240;23265706
2023-02-03 09:00:00;106.0200;108.7800;104.6900;107.2500;22134056
2023-02-03 08:00:00;108.0700;109.2900;105.6920;106.0350;2246417
2023-02-03 07:00:00;107.3300;109.1000;107.0400;109.0000;645500
2023-02-03 06:00:00;106.6700;107.4200;106.3700;107.3700;68809
2023-02-03 05:00:00;106.7000;107.1300;106.5200;106.6800;55356
2023-02-03 04:00:00;106.0900;106.8800;105.5800;106.7400;128638
2023-02-02 19:00:00;107.9700;108.2500;106.9000;107.1800;647365
2023-02-02 18:00:00;111.3000;111.6900;107.5400;107.9500;1856025
2023-02-02 17:00:00;108.3900;112.9100;107.9500;111.3000;4306422
2023-02-02 16:00:00;112.8600;117.5000;105.4400;108.3700;17473338
2023-02-02 15:00:00;110.6200;112.9200;110.1600;112.8600;21583511
2023-02-02 14:00:00;113.7400;114.0000;110.6100;110.6150;14091054
2023-02-02 13:00:00;112.3760;113.7500;112.1950;113.7400;11401581
2023-02-02 12:00:00;111.3550;112.5600;111.3400;112.3700;11225461
2023-02-02 11:00:00;111.8000;112.3500;111.0340;111.3600;12001397
2023-02-02 10:00:00;109.7950;111.8500;108.8800;111.7950;18036528
2023-02-02 09:00:00;109.6800;112.1900;109.2000;109.7800;20119823
2023-02-02 08:00:00;106.0000;113.3000;105.4120;109.6700;1058039
2023-02-02 07:00:00;109.2000;110.0800;109.2000;109.5500;433435
2023-02-02 06:00:00;109.3800;109.6600;109.1100;109.2500;55690
2023-02-02 05:00:00;109.8400;109.8500;109.1700;109.3300;40420
2023-02-02 04:00:00;109.0100;109.8800;109.0100;109.8500;176103
2023-02-01 19:00:00;108.9900;109.1400;108.6900;108.9000;310651
2023-02-01 18:00:00;108.2500;109.5500;108.2500;108.9300;623469
2023-02-01 17:00:00;107.3900;108.3900;107.1900;108.3000;530546
2023-02-01 16:00:00;105.1500;107.4900;104.5000;107.3000;7555809
2023-02-01 15:00:00;104.4700;106.2400;104.4560;105.1700;16021709
2023-02-01 14:00:00;102.4830;105.2200;101.6700;104.4600;14831670
2023-02-01 13:00:00;102.3200;102.8600;102.2000;102.4800;4095370
2023-02-01 12:00:00;102.1700;102.4500;101.8200;102.3200;3738295
2023-02-01 11:00:00;101.4550;102.2800;101.2400;102.1640;4977047
2023-02-01 10:00:00;101.9700;102.3600;101.3700;101.4500;7827081
2023-02-01 09:00:00;102.5500;102.7700;101.5700;101.9530;7482133
2023-02-01 08:00:00;103.1300;103.6980;102.4100;102.5500;448548
2023-02-01 07:00:00;102.8000;103.7100;102.8000;103.4600;105707
2023-02-01 06:00:00;102.5100;102.9000;102.5100;102.9000;9271
2023-02-01 05:00:00;102.7100;102.8500;102.4600;102.5100;12247
2023-02-01 04:00:00;102.7600;102.9800;102.7600;102.7900;11560
2023-03-31 19:00:00;103.3000;103.3300;103.2500;103.3100;20830
2023-03-31 18:00:00;103.2300;103.3200;103.2300;103.2900;20413
2023-03-31 17:00:00;103.2100;103.3200;103.2100;103.2200;21999
2023-03-31 16:00:00;103.2950;103.4900;103.1130;103.2300;11966929
2023-03-31 15:00:00;102.8550;103.4200;102.7200;103.2900;9990336
2023-03-31 14:00:00;102.9800;103.1950;102.7100;102.8500;3480140
2023-03-31 13:00:00;102.8220;103.1400;102.6400;102.9750;3609332
2023-03-31 12:00:00;103.2450;103.2700;102.8000;102.8250;3911460
2023-03-31 11:00:00;102.9150;103.2900;102.7050;103.2500;5246321
2023-03-31 10:00:00;102.5400;103.0900;102.1400;102.9100;6307894
2023-03-31 09:00:00;102.1800;102.9500;101.9500;102.5400;4960745
2023-03-31 08:00:00;102.0790;102.5000;101.1600;102.1200;183997
2023-03-31 07:00:00;101.9100;102.0900;101.8900;101.9100;23276
2023-03-31 06:00:00;101.8000;101.8800;101.6800;101.7900;3557
2023-03-31 05:00:00;101.7000;101.8900;101.6800;101.6800;5086
2023-03-31 04:00:00;101.9800;102.0500;101.4800;101.7800;8723
2023-03-30 19:00:00;101.8500;102.0500;101.8500;102.0000;20898
2023-03-30 18:00:00;101.9100;101.9200;101.7600;101.8700;25546
2023-03-30 17:00:00;101.9200;101.9400;101.8600;101.9400;18368
2023-03-30 16:00:00;101.9900;102.0500;101.8500;101.8950;4885972
2023-03-30 15:00:00;101.7950;102.0800;101.6900;101.9900;5529443
2023-03-30 14:00:00;101.3010;101.8800;101.2300;101.7950;3354165
2023-03-30 13:00:00;101.9100;102.0900;101.0100;101.2900;4917935
2023-03-30 12:00:00;102.4300;102.6900;101.6400;101.9100;4388404
2023-03-30 11:00:00;102.2830;102.5700;102.0100;102.4380;4106252
2023-03-30 10:00:00;102.0650;103.0400;101.4000;102.2700;10319425
2023-03-30 09:00:00;101.1500;102.0700;101.0000;102.0680;7978218
2023-03-30 08:00:00;101.0500;101.3400;100.0000;101.1900;329800
2023-03-30 07:00:00;100.8100;101.0600;100.6300;101.0500;56901
2023-03-30 06:00:00;100.6100;100.8700;100.6100;100.8500;13491
2023-03-30 05:00:00;100.5500;100.6900;100.5200;100.6000;7496
2023-03-30 04:00:00;100.1200;100.5700;100.1200;100.5600;6853
2023-03-29 19:00:00;100.1200;100.1400;100.0100;100.0200;21283
2023-03-29 18:00:00;100.1900;100.1900;100.0500;100.0600;36828
2023-03-29 17:00:00;100.2100;100.2500;100.1500;100.1900;44417
2023-03-29 16:00:00;100.2400;100.4300;100.1700;100.2400;6169950
2023-03-29 15:00:00;100.1850;100.4220;99.9800;100.2400;7160779
2023-03-29 14:00:00;99.5450;100.2500;99.4950;100.1900;3871040
2023-03-29 13:00:00;99.2600;99.8300;99.1500;99.5400;3382167
2023-03-29 12:00:00;99.7750;99.8990;99.2200;99.2700;3808430
2023-03-29 11:00:00;99.1100;100.0000;99.1050;99.7800;4348869
2023-03-29 10:00:00;99.5700;100.0900;98.9600;99.1160;5882528
2023-03-29 09:00:00;98.2100;100.2900;98.1500;99.5600;8232786
2023-03-29 08:00:00;98.1400;98.3200;96.9970;98.2400;156019
2023-03-29 07:00:00;97.9200;98.2100;97.9200;98.1100;78014
2023-03-29 06:00:00;98.0700;98.1200;97.8900;97.9800;12135
2023-03-29 05:00:00;98.0800;98.2000;98.0500;98.1200;7445
2023-03-29 04:00:00;97.5000;98.2500;97.5000;98.0800;28552
2023-03-28 19:00:00;97.3300;97.3800;97.2900;97.3700;20973
